Date,Open,High,Low,Close,Volume,Turnover
2023-04-03,2993.17689540378,2998.099883718589,2705.1822445866,2756.87353515625,45664400,127649645595.60547
2023-04-10,2756.8735558498647,2902.101631740229,2719.951142155447,2838.102783203125,34844000,97948253171.97266
2023-04-17,2838.102920227316,3007.946235979642,2719.95115109242,2966.100830078125,42333200,120595754384.47266
2023-04-24,2926.716148460732,2956.254624384816,2515.6471536211493,2594.414794921875,69726000,188977617783.4961
2023-05-01,2611.6456972710707,2764.2579396109177,2587.030751962201,2742.1044921875,18092800,48807972729.00391
2023-05-08,2712.56640625,3000.5614457472434,2702.720430183757,2985.79248046875,47144800,134942849598.63281
2023-05-15,3012.868847817133,3643.0114632009354,2956.2544822127265,3423.9384765625,76068800,254871403076.7578
2023-05-22,3443.6302455308464,4246.077531470848,3382.093264149737,4179.6171875,117666800,454319562771.6797
2023-05-29,4455.304704632676,4514.379630169465,4236.231481411114,4364.22900390625,145211600,639266500487.3047
2023-06-05,4330.998649834416,4546.379372687789,4189.463075243156,4393.767578125,135705200,592314409792.9688
2023-06-12,4377.767040656693,4952.526864210358,4349.459859904625,4888.52734375,123228000,585268378100.3906
2023-06-19,4799.913673400879,4988.217861055698,4460.227584004467,4546.3798828125,121863200,572825327808.0078
2023-06-26,4447.919675664821,4748.222148080532,4312.537916695878,4713.76123046875,104212400,476497213040.03906
2023-07-03,4799.913813605343,5164.214731805471,4788.8370894201,4915.603515625,124862800,624756507929.2969
2023-07-10,4910.680520361854,5375.902672867748,4765.452374646892,5346.36474609375,129306800,650497063628.3203
2023-07-17,5490.362232059854,5507.59268963637,4854.066761812579,4867.60498046875,92234400,478296623478.5156
2023-07-24,4947.603473813515,5142.061644296798,4697.76194390191,4873.7587890625,124945200,615629200367.5781
2023-07-31,4946.372550966309,5000.525669024649,4611.6096103799055,4664.53173828125,93206000,446194664890.4297
2023-08-07,4595.60958010956,4612.840039167281,4362.997874008544,4519.302734375,62281600,280061730800.0
2023-08-14,4420.843516020458,4625.147132774452,4316.230014110175,4548.8408203125,76968000,344568794450.58594
2023-08-21,4554.994555188464,5010.371201911996,4332.230061458039,4355.6142578125,115953200,536738630439.4531
2023-08-28,4366.690682209475,4543.918508499453,4349.46022292229,4492.2275390625,69305200,309061121121.28906
2023-09-04,4516.842196414455,4564.840952351778,4189.463164943441,4311.30712890625,77962400,340044798784.7656
2023-09-11,4216.539591495417,4255.9234989466295,4001.158910280637,4092.233642578125,70332400,287837357166.60156
2023-09-18,3964.236377549896,4004.851348594905,3807.931725616984,3910.083740234375,52948400,208051927167.1875
2023-09-25,3928.545120738636,4187.341858070737,3843.6232213886815,4132.9736328125,53227100,215726206075.43945
2023-10-02,4180.422265420651,4322.768227288367,3950.098850929211,4122.1005859375,53227400,220999525938.28125
2023-10-09,4138.904260222701,4612.4031378213895,4133.961694829552,4517.505859375,50164000,222771017144.87305
2023-10-16,4369.228407891146,4458.194245445222,4069.708765055434,4210.07763671875,48571000,208067637414.35547
2023-10-23,4162.628667781568,4249.618642413767,3916.489524749388,3974.8115234375,47075700,190445619265.72266
2023-10-30,3995.570312744019,4039.064893090564,3459.7967376283946,3903.638671875,62480400,235007724988.6963
2023-11-06,4062.7893137859255,4317.826010104703,4038.0764834100983,4192.2841796875,56252900,236276811185.30273
2023-11-13,4360.331477766307,4751.7830814872905,4247.640979361102,4662.81640625,61486900,282488261215.8203
2023-11-20,4654.909126170024,4757.713423778653,4479.94189453125,4479.94189453125,43299300,198420865898.73047
2023-11-27,4448.309860431864,4661.827940160356,4388.998861293738,4568.90869140625,49466500,224540301173.14453
2023-12-04,4578.793411481038,4592.632597094323,4153.733054763512,4165.59521484375,52409700,224285909045.89844
2023-12-11,4263.457882116337,4941.577215859617,4243.687616027228,4789.34619140625,60652600,278130342505.0781
2023-12-18,4790.33538479845,4936.634667694545,4629.207719152114,4762.65673828125,46906500,226270937916.6504
2023-12-25,4784.403634310472,4855.576586705055,4674.678674928558,4741.89794921875,28568800,136160639456.05469
2024-01-01,4449.297779828006,4659.8511844825625,4421.619411057693,4609.43701171875,18294100,83812865552.09961
2024-01-08,4859.53135664181,5198.590794435621,4835.807037569514,4998.9111328125,53604400,265156018483.88672
2024-01-15,4982.106469524793,5789.722086757205,4961.34769256844,5723.49169921875,65309200,350966364645.9961
2024-01-22,5921.194384488656,6033.884775549416,5635.514097967875,5650.341796875,89232500,522085540837.3047
2024-01-29,5551.4901939748825,6133.724267172351,5536.66237653352,6066.50537109375,72114300,422627103829.93164
2024-02-05,6178.207779567509,6581.521359824872,5874.734213435153,6471.79638671875,86299800,540863858707.4707
2024-02-12,6669.499012983664,7370.354037571225,6510.348376983906,6939.3623046875,83286200,571907810604.4434
2024-02-19,6787.131469223624,7010.53608431504,6420.393055298851,7006.58203125,82689900,560729538690.8203
2024-02-26,7071.823685991646,7127.180427173576,6633.912330762143,7037.2255859375,76452000,528855536128.3203
2024-03-04,7245.802363201855,7340.699638354294,6850.396484375,6850.396484375,94466300,666723169351.5137
2024-03-11,6454.9913183756535,6781.200727650849,6265.196990378826,6362.0712890625,74266200,483790250582.8125
2024-03-18,6390.737802754823,6686.303501780668,6371.9560520584055,6470.8076171875,52045000,341824987898.6328
